,Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
493,0.014021462856626636,0.18100083489241045,0.33798673587266975,0.28491612048651305,2.179831944352201,2.3984533828615993,0.51578284800131,0.9105292814073469,4.6844806075927945,5.420700088966846,5.853504165415745
494,0.44913903416019957,0.09748199639093445,0.14444135954368925,0.44294944638277534,2.1613129950701686,2.3118621146146405,0.2552662620632202,0.7473772474840437,4.076894342521258,4.719466306836144,5.054789363511185
495,0.025013020360827577,0.47056426208862584,0.32440993964650094,0.4096290564759141,2.11861746030448,2.33523991949935,0.7631532070676446,1.0368244584958448,5.407471003918375,6.307000553041361,6.527019205932283
496,0.2026911747900432,0.24980081635606372,0.3454180429148537,0.253029126727065,2.10151763799511,2.5258416350461275,0.4007286839842976,0.9658795226778015,4.73099553439464,5.312357131407307,5.582300211398227
497,0.16510911022648372,0.03087634762139025,0.4696997857543556,0.18181843090487235,2.2829255687453385,2.7829823099921196,0.24139981975150485,1.2141725477669723,4.92143379944586,5.32429397763144,5.571905231557595
498,1.2067571370094035,0.03953485255609645,0.000794179058371824,0.16255725026095713,3.3777568657076804,3.5514510182658787,0.19581683879660675,0.6629735426368057,5.066768868492211,5.361635859344761,5.905334085413944
499,0.0182041043264686,0.057613580519642965,0.14346935557173984,0.2037214416342301,2.174507837168214,2.40689639678045,0.201045441053236,0.8692711136792544,4.0495213237149015,4.627775683629761,4.690572351910347
500,0.047775010416059666,0.29039772611613995,0.07139355846145322,0.14283464966172374,2.1767073419994345,2.5477884520010825,0.48775828928939746,1.0387040763047788,5.130138890168639,5.971200833705167,6.0972572947134935
501,0.11837519458323864,0.7781803588883983,0.08485456171267748,0.40334429081769196,2.3567156408574714,2.6292535799144163,0.9557229124577729,0.5852910533407681,5.633545890168826,6.692564748906944,6.936512268677626
502,0.05944901167315295,0.8059149730743109,0.004889484181861675,0.549054666480089,2.2597880445468532,2.3883365286330345,1.0614626973078054,0.5922025399964529,5.493022099160095,6.676298025165408,6.699498592497856
503,0.4200307589031332,0.4201898360671017,0.01069996044179696,0.30357400317919053,2.123361389045089,2.2431695049015192,0.5734209526153677,0.5874909188901638,4.570090804077577,5.216383061361132,5.434896701858904
504,0.20026432883397716,0.6260139202691269,0.06993109972338961,0.43997141364455106,2.313397003078527,2.6084193912383546,0.8457731278123333,1.0024780828545061,5.792328529681063,6.955216822696243,7.080363762625751
505,0.3129088357912462,0.7748264964373441,0.011898638827268332,0.18686357332222867,2.218080713399067,2.5953154898106323,0.9735068428886736,0.5356723063251326,5.470788427416772,6.479382974791627,6.713354487016206
506,0.2518582742584727,0.17590552177687027,0.39244034511270265,0.1905239318339787,2.532624461914406,2.9085334459187027,0.2872254092385684,0.9063148567342908,5.134715727683913,5.642467786918208,5.8642716777244095
507,0.1166837287197672,0.013629215186847055,0.08792594383161655,0.28849721504417214,2.298959315529511,2.5546464193596923,0.26257521549737406,0.7645282316969096,4.331379474484505,4.674852644396395,4.701856443642755
508,0.07481173359517794,0.29620890955372253,0.16578593879230474,0.1719151272865495,2.1764572692535435,2.3183858974555167,0.7134123887607808,0.8607126601842814,4.930622950304656,5.897022884294369,6.218737654126678
509,0.3331265562192074,0.28074334329441797,0.5385837130702859,0.36939115255706545,2.652752385800402,2.814664929387818,0.6472163398467979,1.2694136603679742,5.598219465604106,6.632029232157315,6.682097505859321
510,0.22010267963331365,0.2501759034924028,0.09982108395024802,0.20551221863048175,2.3956935608031733,2.5600103703791777,0.3810560608028942,0.6357146533128394,4.3737707319284205,4.87461566352544,4.978600634125947
511,0.26838795068631355,0.17407796766240652,0.49853102183420583,0.376302190255166,2.146592646018145,2.412736427278199,0.4473170478862208,1.1670670959484135,4.842985880509008,5.354854648175192,5.776581323407435
512,0.5508361914283498,0.360745066549796,0.035659013772166064,0.172193081736916,2.1378384408616786,2.3487852197349994,0.5251098780429806,0.9108852605398549,4.905351754298713,5.540017292235941,5.620563632683377
513,0.3291924363274714,0.655918695957747,0.061008956192969636,0.13733956170755346,2.4326092904224166,2.5754134105916777,1.008628133083612,0.7627685399085027,5.615695071569176,6.639826065789469,6.662578912547579
514,0.06612940829690632,0.10536377326974627,0.1853896873969497,0.3485814598578257,2.1406414520571992,2.27790841020386,0.5277608060788501,1.0262238999198203,4.649088504546492,5.212523551534557,5.554365430194314
515,0.01834084611389605,0.4587896389777843,0.09851743524549866,0.2666648798060242,2.2268675842713717,2.4850124326230163,0.6967863937008525,0.6840525946159728,5.174728806866195,5.979451712893425,6.148783161357247
516,0.0016883410261965331,0.009485445887848016,0.06063944018820701,0.31149314077377876,2.1678406073495013,2.2679071469437138,0.21010030677180835,0.6609471446514944,3.8454603704325008,4.062269382219852,4.063213258611945
517,0.1629417912793608,0.00649952851287795,0.09702265153560616,0.24301361193043547,2.124949207426142,2.248718541756157,0.3167024460301806,0.686891013715141,3.841581640088789,4.328110276054021,4.4028191275546975
518,0.2843851952784004,0.03596735053502544,0.06347769187946255,0.3872864365147647,2.4077869756349166,2.723451480287857,0.23358648335879872,0.5702239137682631,4.3413801470086035,4.89918854508649,4.933711261925933
519,0.6496160797879518,0.15774526256672744,0.5485033051197545,0.10684025034173956,2.1850848996958425,2.367151502332015,0.32350765414805016,1.0820007799882179,4.675836691679001,5.073068679877408,5.561376443673029
520,0.09306564037500788,0.07582755718808692,0.012574071656224393,0.22307962155092417,2.167763560595392,2.357251039784645,0.2728659548265172,0.5159034523520707,3.875040138460867,4.314438704657174,4.3524112080041695
521,0.028444636345967767,0.7904979335783583,0.11174851771151313,0.16194736067785664,2.174187563636951,2.3788485945277866,1.0913008532966655,0.978139386647608,5.746028957527209,6.960236584214062,7.052423453756448
522,0.0706642435097113,0.17957229347951603,0.0525661356904856,0.33934203855341194,2.2695590310366085,2.4500131634587814,0.41465245113534915,0.7285313923569734,4.323097373255274,4.857818775915266,4.893318378221281
523,0.85097944558196,1.0523069332409747,0.005080562804145678,0.23599765892973354,2.181587005717734,2.3538631628922864,1.3295498095595852,0.7121536606817905,6.0965827891851685,7.5228374453455755,7.777418465831998
524,0.9044260738753573,0.08495629005467432,0.5000468508554947,0.23761309200936376,2.2857411643257977,2.4757716886221455,0.2688525548881988,1.2735604380919756,4.73758298837081,5.179626507606211,5.18560690475807
525,0.19585330447940896,0.03143197805708586,0.21510088531317773,0.41279404284343924,2.379926345392014,2.7455076274284753,0.15479891332950552,0.7160036184208043,4.170365889793857,4.560001715685106,4.565909089247711
526,0.008394103756293821,0.6824264092380828,0.09703468629483226,0.18887386581963894,2.245874441337593,2.4004295936828233,0.8662111660364294,0.7874475971244427,5.288237174552485,6.288385608227417,6.332433239595242
527,0.24697412174022038,0.16285339882148123,0.15021191811893897,0.17883974135882827,2.1826408925326954,2.582620185942683,0.6461507212919488,0.914937196871368,4.8560875132029935,5.704153174294735,5.784740517032291
528,0.15807009750416762,0.07119192672998709,0.03926607392610665,0.14796090589799415,2.326676607399116,2.7151544703113153,0.23189776213700034,0.8145634135621638,4.600495379742441,4.843208873253323,5.3870627695700115
529,0.2504419690655914,0.6265453047002258,0.014278167001959871,0.1925671846075101,2.4517574241760656,2.726375607902871,0.8002400565405259,1.1019998743904365,6.041011691404011,6.924044119525082,7.083520145588137
530,0.06751653360004269,0.2554899398400304,0.08658252615052903,0.28208985016581534,2.260614276995028,2.4575183004882315,0.3853596971344176,0.7064896448739522,4.860264280803252,5.350733982304833,5.682943087819088
531,0.2778649134905461,0.26378605501338653,0.21445940639915606,0.24189360781455135,2.1020659860355986,2.2426177357143366,0.6449440583469512,0.9403000931994951,4.9197131601932,5.5775128554642075,5.889809232424741
532,0.1827107918192003,0.03384973344691237,0.09091990181237311,0.18593530691614435,2.161794251302392,2.5926882629034234,0.13919145543954162,0.7780509359079103,4.237657638743263,4.451628038568711,4.628057391894714
533,0.30309893544367084,0.2387056314515451,0.3281310921340042,0.2474548859285478,2.461162562548248,2.655844785431381,0.6124218970410447,0.9040962729290027,5.0185398451891965,5.82861086960107,5.917480214718984
534,0.02235231436730052,0.026534002833625777,0.03877146892932615,0.14225730814356685,2.134214066793612,2.3620272119728827,0.2963159746482828,0.5940781743354029,4.235664879029484,4.582323639593183,4.589304911652354
535,0.17867085881982708,0.09123504619958189,0.18631366079813516,0.19268044341001678,2.305774618716522,2.575027714936589,0.437460008598729,0.6914731702418131,4.386939939134735,4.911581884782373,5.029449116113646
536,0.01751095550419495,0.7036909966416608,0.075790076376943,0.2571935644720692,2.22825779511526,2.822700303412905,0.9839264442175377,0.6781957906654091,5.817849428775662,6.937234012706806,7.139091700933149
537,0.04869190810929408,0.003566069556965188,0.04331812605911194,0.41820122563050777,2.2065420804151126,2.4287469228370036,0.12233837190686545,0.8749570202395928,4.0842138783742605,4.297394752833444,4.417096348992632
538,0.13108306937826472,0.04199486908267616,0.20543557389588157,0.17860565293278954,2.203442241718027,2.4002157994418662,0.24520179560320401,1.0845465576027715,4.402273455879915,4.934831962686221,5.035484854309892
539,0.2707526759828063,0.010983658635411243,0.4182898149818901,0.12768473039142053,2.384364787961342,2.698135736293782,0.11471606892983062,1.0920566010163446,4.654833071862042,4.946762665378141,5.103117798105922
540,0.2225368928256618,0.07148857439690819,0.18295408303952784,0.38573188119504276,2.3750308751617313,2.5270784382937266,0.349364471797517,0.9616089693748441,4.422797338296462,4.7878673203728646,4.88571625469404
541,0.4501810516139777,0.01364562215991616,0.08928016259225033,0.18303032164170566,2.102327278282854,2.3516004156331367,0.2567132603345654,0.8756801690496587,4.177911648317922,4.575771006483627,5.144597598218324
542,0.3880259417370979,0.08211808238544158,0.051043743865623506,0.21465166634886956,2.515144521249109,2.809869590466877,0.3275023238700716,0.8296369597179833,4.620557637459794,5.026673531794543,5.0454620471445875
543,0.12952562666135822,0.20144423101789408,0.49850187217631936,0.25795164847605545,2.1359701908495254,2.2370974105890586,0.3079246754684553,1.120066557288315,4.701475091379905,5.111496125328588,5.236204796394203
544,0.1521258816926735,0.05845476477384384,0.05010065385024435,0.40338493901006667,2.236038600524815,2.3908996667545828,0.32391899625344944,1.0553018812522763,4.365859079708459,5.055307745545687,5.172483977915075
545,0.08190695056987304,0.3346551239000345,0.024821926931111044,0.3316669781304825,2.2799455675299396,2.6417089403168874,0.4541243995333637,0.683710783675224,4.673430819244071,5.26889925143338,5.385126106895034
546,0.06968126929267325,0.03869104872908473,0.0009608119686556958,0.40433388199682063,2.280097411338864,2.6424929135018598,0.17934290100334338,0.558897129729052,3.9600842590049106,4.1565780157151915,4.53481690571321
547,0.1791404371440397,0.059520592260835004,0.03591421657012848,0.26318884011190996,2.4977602244315165,2.8065127972730015,0.2222565107428438,0.8436931917955559,4.539526735375637,5.003030749826399,5.052686922881597
548,0.8027327855248241,0.0029209631474162957,0.09218989970302782,0.10112844264687075,3.006832435829929,3.1157237687469896,0.22603800843671762,0.8716484919234837,4.7538825312153365,5.033617422091568,5.157483251137584
549,0.008257231653668628,0.02325835112752876,0.41830490766646183,0.29040595755048915,2.3121992620988108,2.6250609326335606,0.12575391052702484,1.0024763324723576,4.324547934681743,4.7259832788247556,5.204856519518228
550,0.001600797185341622,0.013136360462546967,0.05645171678550559,0.46841115740430217,2.235916760630059,2.3551519273690236,0.27210557397932145,0.5772804027149909,3.9803822628037664,4.259877785341332,4.355640084203113
551,0.12341913588476644,0.19227257002433798,0.3978252443774517,0.222469635690401,2.1710844599922625,2.326915522476238,0.34274405049240375,1.009436111351549,4.583983598663215,5.158017574879924,5.198396079392424
552,0.3270458453329174,0.15051129356379067,0.32281404265230207,0.10448923411991692,2.1104585722467757,2.2712614465172556,0.3074415527089458,1.0285818101483044,4.547899800539749,5.1574047333277,5.184025934320195
553,0.11469640841537343,0.11210604822485136,0.06990767178200356,0.1248515423286308,2.3555111682973418,2.5498218746102164,0.5360540973522239,0.7579290840477516,4.744020274158578,5.329648606846206,5.604709357230488
554,0.39745987356071694,0.04433361776457803,0.5884911387064505,0.20650985499720378,2.5438607455651603,2.7091697013128395,0.491987645680128,1.4980307261173587,5.408106319785368,5.928299205417485,5.934138307094308
555,0.08349647724717325,0.671826419124259,0.1310039329822063,0.21745517733743802,2.2454673023846152,2.586723217085427,0.9384717955951238,0.7292361981888138,5.568314938119299,6.710032851729763,6.959549339871211
556,0.46723717638022216,0.4494783089723532,0.09193106348304493,0.14486974870775188,2.121724886981522,2.394382338684162,0.6575197736542628,0.6785610213747812,4.765770544036744,5.77764452988436,5.957876155386204
557,0.7051605157458009,0.005816990800921245,0.06889330928928354,0.375087182507589,2.20078229422462,2.4682566518629963,0.23241762748721811,0.6353342691820512,3.983393074111346,4.280092166355668,4.54771920676469
558,0.02737104908808329,0.738261731122879,0.14090370670764973,0.1678861818590156,2.1707978328967217,2.3756451524991413,0.9525059786752321,0.8222313013416305,5.618564047377334,6.601387968446908,6.770137774465156
559,0.134010995269092,0.2877704629406073,0.2027758458124953,0.177313134773749,2.1332247013073884,2.3970125981059245,0.5914781376551846,0.812417356819461,4.812968102711318,5.646300277892342,5.695081253418152
560,0.5324948156959874,0.1300160502000385,0.09046097821149542,0.42216579537100707,2.7496804596865587,2.9959712305530495,0.5305609608067235,0.8374212074466658,5.001729188371115,5.593617337657308,6.039906695559858
561,0.11940967073248315,0.15698032198499587,0.0043700072915419655,0.3001954525385722,2.1404454695807953,2.4784765181980934,0.5340923232975229,0.8903961903266845,4.589198690033885,5.409973066563469,5.719641664636568
562,0.08138556497493314,0.13225592745034626,0.03433776088343201,0.33944608141322674,2.3566354058494308,2.5699781005506006,0.44322214688061884,0.7130265401747415,4.438556190914304,5.162489699940421,5.330197383890663
563,0.19739108288487817,0.12897527265061018,0.013429620024119425,0.24540491209029744,2.346850210848531,2.659005407769545,0.2668174673980237,0.9028110225251621,4.5096645137057125,4.822107111860435,5.029540028480451
564,0.07751409094529883,0.3672005998155248,0.4451337356819079,0.3426597104022605,2.14587011583419,2.257793593031767,0.5658373878440673,1.1896465425848857,4.911298563144944,5.54159894204701,5.5564800526436775
565,0.039739719190650946,0.05033189018091766,0.0782311212977001,0.1835525199932601,2.2158088590013256,2.753649799233969,0.5795890048961683,0.7404543063467788,4.794067276006612,5.684307244881217,5.827313540840501
566,0.030376234448175443,0.49049990039941305,0.12247038386975247,0.2823318083609794,2.228110111370552,2.3592416565855663,0.7829952011715454,0.6246529669787094,5.256198365085741,6.121252123687563,6.194701115735841
567,0.1057422984498067,1.0639307403822975,0.3299801190515254,0.5359566927949219,2.234901067812121,2.4847779449097787,1.3352249450910365,1.0111997870906946,6.486998170799871,8.130618678938887,8.23713561830652
568,0.40352738522515175,0.009035376316383311,0.19497443199429854,0.1540663662940546,2.131375824706254,2.2374923227319368,0.11523386931716416,1.103634500696984,4.031029907304436,4.149843068659194,4.497609086933228
569,0.1329913293743009,0.06441094839957497,0.31319173581682014,0.2967060354976164,2.1705689446406193,2.3993020918357506,0.1739597969579027,1.001907762176013,4.240956768383152,4.565734877565305,4.965415071637392
570,0.15466425842947684,0.32301498539263723,0.013560269370386397,0.165204910026542,2.294709951878014,2.5740819675041235,0.6721632654216625,0.6625894345095552,4.784869277600226,5.544484872317844,5.713441670673716
571,0.47302777911724925,0.022312390848165276,0.3672768832279403,0.3108105525130199,2.1958955897016743,2.4500762395215934,0.3934342851845244,1.0494946294920466,4.578004714023057,5.199564522164971,5.495594756588198
572,0.1734950262443233,0.03004496965903912,0.16486675617026172,0.14595419900907022,2.388580803265882,2.729474445939709,0.18077819566149889,0.7902939108890694,4.248774031664357,4.459180264774649,4.470011781934286
573,0.190501877210086,0.24580654274385508,0.146640169487313,0.41994076482422527,2.1995956866021347,2.4516276082550874,0.4372718350981255,1.002539095508712,4.669790124811496,5.156610384855051,5.213457101464033
574,0.16539429353811677,0.12019899529786277,0.01376224546852643,0.2448406356449504,2.142435089738668,2.2449832336967246,0.3082893168698113,0.7937382942990275,4.022832537344839,4.434280577826593,4.543478615261522
575,0.31374526210400233,0.08577991919421765,0.08519166704757995,0.255979123436605,2.1402868974134273,2.2773362927835143,0.5420014812903123,0.6884989342367509,4.544826686971678,5.096494270563504,5.193364711467063
576,0.3023648665377425,0.20356803673814544,0.059262495072956646,0.46711740096659304,2.416902552105247,2.779961558403019,0.38087852606301587,0.627867086181978,4.53178196870643,5.093701008241366,5.171922755075428
577,0.8369439476965559,0.09696906708382996,0.2706097401621917,0.1367468834072047,2.120690810788427,2.3230863193140308,0.4125113742960154,0.7834755199226542,4.238863858390142,4.7104015242989465,4.730940548539497
578,0.08860797908965123,0.12927433583577158,0.03035294419733958,0.2763265730711617,2.2652552191998394,2.480973782247967,0.3788362148666229,0.8535760994735073,4.431167829040384,4.905529925669945,4.937092427396977
579,0.26952957904807834,0.21290325545578717,0.03854967575558333,0.21369313274164797,2.1345358266265064,2.5074021855418196,0.6446613275347636,0.583921117239788,4.590894572346139,5.597472446710425,5.6966531815994355
580,0.18011061098875422,0.3734124293790477,0.016899493450580946,0.1644666219641996,2.2426261822186078,2.381409960162944,0.4949541967211349,0.5253314860993231,4.34351045914487,5.141393884577004,5.433928503578425
581,0.12777323882133132,0.12752080062938564,0.06730711895836249,0.19223603502567527,2.3493201606948246,2.547816653668522,0.35101609501366127,0.8220098171970089,4.396100906878593,4.868410485286494,4.956241720720722
582,0.03572591654162042,0.2049640922020498,0.2904510094647098,0.31671039643334964,2.175721798080431,2.4638181796346923,0.6229737584756713,0.9114940950041647,4.716455007957254,5.366597054042285,5.536993500909578
583,0.014455160294481732,0.26058960133033765,0.056362500904334416,0.16785574533774475,2.206452341670089,2.5634422381415107,0.511860317633295,0.8857183126887923,4.788144662274513,5.427061425218319,5.707837712665258
584,0.17386799343341405,0.3412125632150703,0.14560854137288856,0.4594557372016811,2.175510940813392,2.662554452481954,0.44790055634258885,0.6849227986873813,4.762566877764882,5.5001231261005135,5.524112484882464
585,0.22615985487598628,0.5779439846378919,0.12090035313615151,0.22928378678396838,2.3277474480752587,2.567574014158433,0.7645514123140075,0.8171137043069231,5.305887094872528,6.278858080112296,6.608542712319368
586,0.06193622450148099,0.09569654816543088,0.1184006541371323,0.2503505569464731,2.179547835298124,2.3558199794313777,0.3449521609409639,0.7670149925051829,4.17917191864773,4.6072691688718965,4.754827701580417
587,0.06811173053182829,0.3704725365701229,0.07380604460775604,0.29660277008472774,2.1708029330132796,2.7951195377404714,0.9563271122425474,0.7997406556442453,5.615708374216498,6.572202445832286,6.754867759746142
588,0.040973896949181354,0.005771685813554536,0.5748581149328678,0.311680710926992,2.1502181285515474,2.340129723048348,0.2540785184690071,1.283423531615804,4.505825153116792,4.768134266479698,4.78139917211395
589,0.6325728615697441,0.0458762804189992,0.02627777025948623,0.2065433093551476,2.1493173952211357,2.3039327071700013,0.17385296259667188,0.6152910325877063,3.8090471801906274,4.135586905685045,4.233127682829132
590,0.244031904890546,0.11047415735201756,0.10537675466705454,0.5127775233518798,2.3618477062297454,2.5096210118462903,0.29415167640967627,0.6109557341430153,4.343281526738421,4.649404475856404,4.652562927072785
591,0.03306465738970711,0.1292601487787451,0.28373861413442136,0.2895608411444636,2.1879481235804445,2.6943393448811586,0.49741886204472346,0.930480243739825,4.80978695859913,5.60162865644283,5.743737646285497
592,0.022401028275069082,0.3960701052483498,0.26247332776680316,0.1342885889127925,2.306129135994635,2.5080532079498745,0.5238136695816149,0.9093660700476796,4.890937150976616,5.459001499881219,5.464286929599111
593,0.04299741011989682,0.5608327918553898,0.00307136314200707,0.21060669750357414,2.2647452661155802,2.51017386771684,0.8442187534208276,0.6226023101209326,5.0812584907801215,6.097204540489517,6.157203366976848
594,0.8549852498384377,0.08864556801803042,0.07065755218374196,0.31329993569931647,3.0938987176601604,3.275971210504268,0.2449623427565966,0.7250246449394221,5.105669495635957,5.475840877142832,5.628481014284281
595,0.08478138398732837,0.1195724968869873,0.39925648713479606,0.1066211384470149,2.233705245244496,2.550322662251376,0.42252829801215247,1.0223064725847295,4.709647525962864,5.468812228613187,5.565967506559326
596,0.21839254051061113,0.103514608703423,0.346533246953887,0.18302494095692323,2.4553993462084636,2.5583306002257684,0.31818021873688174,1.165769456739823,4.959072238344146,5.318747852701688,5.438726356977362
597,0.1793860282327946,0.14440645726649196,0.19043521699492916,0.14557718680911746,2.50425968797091,2.65870906177528,0.39388698045928483,0.8411459937504552,4.780077789311192,5.461679354184604,5.647552483820029
598,0.5388737217981646,0.17335344634445493,0.022869428518686962,0.11387361672767421,2.232645345862927,2.4525026136857924,0.39519364567030346,0.7222525200379838,4.2839694591859825,4.95080099690454,5.042804952876214
599,0.16573746530101724,0.15051560919799462,0.1221226498185897,0.1291491705631707,2.317103557694536,2.5164837926701398,0.2617409184009679,0.7615787958672957,4.458816084117078,5.066449074974858,5.251932732440229
600,0.013925030333382594,0.27933116827886434,0.050281260646906335,0.15102422081816863,2.1627926505688455,2.3834215470290365,0.5286644740789608,0.6490710004793616,4.410205320701863,5.160742482605853,5.177525985422873
601,0.0071355616696054044,0.0424552434720992,0.3602183728655838,0.19326039381321575,2.191613867972444,2.508140775469194,0.14729304168092044,0.932395148449839,4.201975231905463,4.558372036104228,4.591455961163665
602,0.31922752881229804,0.09060701295798412,0.0017460917545816944,0.3705594485492901,2.1802294368807935,2.335308302392327,0.6234228456781521,0.570698909350696,4.128724781091339,4.794089073133245,5.05463718137512
603,0.06794091916604864,0.7402157519669056,0.08540356752191874,0.20356930128516956,2.126252734675858,2.2846363428165457,1.0524384947660437,0.6197923701893455,5.418924293982702,6.579115479376345,7.021390251008628
604,0.07640518165841774,0.38938688489491835,0.023324400052415088,0.23328102414810675,2.297434996607238,2.524327568308838,0.5182164767744282,0.6310394293941328,4.563691553434289,5.417888043933842,5.550736047304061
605,0.009255310947888238,0.4018862091231168,0.06271009389225139,0.2527540769491293,2.1830607687606465,2.388248616029439,0.6675326495801681,0.6807920295469414,4.733379095591512,5.55880823069516,5.661783438385384
606,0.11670357054435535,0.2736043690808633,0.2572985600442583,0.4578627705047702,2.2331421624720846,2.49355995186088,0.4144944550032995,0.8860405393608681,4.574108741987956,5.0017349973941645,5.407571050421989
607,0.14263437094913967,0.042343561533400326,0.01097378247779786,0.3653380130030527,2.258717489246657,2.458775022164728,0.39953968072371726,0.938528450989277,4.505082401459387,4.949814860887722,4.97538980364062
608,0.348205843138818,0.20621954694802389,0.10178559128450096,0.11463009455383057,2.774673533943353,3.0549070319424168,0.6535400676001956,0.8468417932858526,5.560347902084555,6.5412736145426855,6.690864687427055
609,0.02636945514233743,0.08080035154246001,0.2067854430626803,0.22726464976600996,2.1298440978994346,2.4714269277539582,0.6783277269768971,0.9515582945688931,4.751983998662601,5.5852601701413755,5.923081033248156
610,0.2122883153400474,0.06415429030903172,0.15837748917904926,0.16017226850796845,2.3759784084928994,2.6182331824203104,0.32210124638492166,0.8735653347441038,4.457812169398774,4.923237331674915,5.448611962801915
611,0.008039668419209684,0.032594518468158896,0.35597384997990955,0.15875255788327786,2.2272104086212803,2.372509620231716,0.2305181421487712,1.156885905599308,4.348128313600059,4.60030219392236,4.602443025529582
612,0.03716686542508549,0.16814137543219765,0.10292745997315339,0.2012773900887398,2.150880416829834,2.2746705442189956,0.3902959777441175,0.879042371649208,4.2519556986096125,4.880514096459442,5.37744749446981
613,0.0008378636763884998,0.03999372615289309,0.005037081830726094,0.14826056950770242,2.2000689108737594,2.7975312293359136,0.21951226988560088,0.6956785007493466,4.5262410511390145,4.7780070500740415,5.0406345379524575
614,0.08972982473469027,0.0668220979525803,0.2478690282708248,0.10281091557393426,2.106859004899661,2.2908093491549533,0.3873696283582,0.9318109242178984,4.228659940158024,4.697627305948063,4.787615715157753
615,0.19037415630718849,0.2059419488019314,0.19662456337450884,0.3028809296728197,2.333913940627586,2.7874933936201263,0.3333778013001157,0.7255761463209078,4.702507196113431,5.275130899653076,5.353752594709357
616,0.1729900196335914,0.014866137010564795,0.08542286959682355,0.1863840350116846,2.164261660549884,2.431457588545631,0.4586033146393788,0.742970207947113,4.475413202347148,5.081633710475268,5.465480586358195
617,0.5621137395800143,0.14391870402550935,0.13720826920898607,0.36476457111301175,2.202205620826163,2.3903403947725415,0.4916814334926506,0.6417902404870598,4.3406515948375795,5.085543350848937,5.5574878655725755
618,0.3242668211707807,0.48317550242689755,0.09346624318310227,0.3153906229116398,2.540573447828411,2.93754933818379,0.7827110898878162,0.8606349846687099,5.943220723072344,6.7428212521272,6.825893610136916
619,0.04291466695491124,0.2435826995309018,0.08749657233323267,0.4533002352799692,2.211711766377874,2.422677675602818,0.4433941036780301,0.5935032100811384,4.270066331659653,4.9600830544250325,5.040330793294829
620,0.03858470723431017,0.08601842887046904,0.06087275393109161,0.44429926998404234,2.2713089136164553,2.618252761199284,0.3201788391800401,0.9331176678283077,4.504117928965282,4.995650235698583,5.23051179475797
621,0.05442410752363966,0.015716889310827376,0.24109218793717427,0.11823273959574745,2.241921767082931,2.3739281576531153,0.1641939244394496,1.1075022961082193,4.369941660266688,4.610140959343059,4.899018143949628
622,0.07000382943419414,0.008514514075354414,0.3307591098574501,0.469783601814839,2.118748002079559,2.337534162697005,0.11892438547625063,0.9797426351039833,4.086187418916395,4.323738655829096,4.3462159930201105
623,0.1509162261184868,0.08781909337322429,0.012286170497142201,0.22256793165355301,2.268316284573113,2.4847921281917777,0.19562490978662317,0.6270401359051578,3.9810483481184873,4.401416935345278,4.562447334021808
624,0.15613636383841578,0.07738743019102486,0.027081958169245468,0.3449379619234224,2.3292060763737616,2.4422607980641025,0.22591743993596075,0.7245069400420343,3.973534678222468,4.331362748620629,4.4143568018733905
625,0.07355432558551847,0.05189119012565503,0.19854503365534026,0.2741675351905516,2.180266533956594,2.530706953125612,0.5169669798016056,0.8531719643021286,4.568699476731711,5.186099972784207,5.2775252761046385
626,0.007632625618468281,0.03995340187998481,0.056626556838724654,0.35559942752274853,2.1361410169820516,2.3388763444444765,0.6113535139699431,0.6778802504361724,4.271047114209025,5.117267842332612,5.39562523223384
627,0.12767558796183032,0.06596135251033955,0.10718229703132531,0.15405220670618153,2.260180106603424,2.5367850404228536,0.23870578018215996,0.8790092657882211,4.222665117110682,4.578107608141712,4.684334633162171
628,0.7649143699651005,0.11580323510909946,0.008881818611429138,0.19383660268676278,2.193656369576433,2.4795661506026,0.2298136144338056,0.6661123480347694,4.0867670306341415,4.621478615440915,4.6579043910769595
629,0.6933919807494474,0.19758442534096607,0.22763050469872714,0.3968718690211147,2.152538314087141,2.3449352401756087,0.5343291688895593,0.9646156356512167,4.808514903615549,5.360672951806323,5.682579940339181
630,0.14179808889589507,0.010803280318757833,0.4384770790279996,0.20308479016463762,2.2633397770030594,2.635176462631763,0.29985686612080414,1.2182540753277782,4.743674907395922,5.06329670507099,5.106169698561404
631,0.03312666081196008,0.38815263348049983,0.40352168370365454,0.4960003567210044,2.2499396523942856,2.593503136208433,0.6899612996816309,1.103659133715307,5.283372157129812,6.217109768198251,6.26761802257247
632,0.017268440566321413,0.013833667336119999,0.18227772453929347,0.2451095449686623,2.1796880637159175,2.2840693399849497,0.43236221266729924,0.7204972434823746,4.175933669385063,4.8486327151238635,5.0134828485084775
633,0.016708079922390533,0.05479511721273195,0.4772480656117337,0.21293732913692834,2.1808968186411306,2.594679303161779,0.2486231019731721,1.0216282769620362,4.515205676641322,5.084170449062999,5.230779901396483
634,0.1654510669478439,0.037216086452829776,0.11911709328896591,0.6026744398314514,2.3415767403626653,2.7357192737533955,0.18720599047767655,0.796153726981414,4.479287816737793,4.845923106216068,4.9384397067054415
635,0.025138975064443833,0.14083615480532896,0.057789841839088835,0.13559482995664218,2.3012124220760932,2.667020306720307,0.5093031929448509,0.7526067727129272,4.5912364367511405,5.207337110010175,5.265185393930518
